,y
0,62.333333333333336
1,54.16666666666667
2,46.0
3,50.0
4,50.75
5,51.5
6,48.65625
7,45.8125
8,42.96875
9,40.125
10,37.28125
11,34.4375
12,31.59375
13,28.75
14,25.90625
15,23.0625
16,20.21875
17,17.375
18,14.53125
19,11.6875
20,8.84375
21,6.0
22,16.25
23,26.5
24,26.61111111111111
25,26.72222222222222
26,26.833333333333332
27,26.944444444444443
28,27.0625
29,27.1875
30,27.3125
31,27.4375
32,27.5625
33,27.6875
34,27.8125
35,27.9375
36,28.0625
37,28.1875
38,28.3125
39,28.4375
40,28.571428571428573
41,28.714285714285715
42,28.857142857142858
43,29.0
44,29.142857142857142
45,29.285714285714285
46,29.428571428571427
47,29.5625
48,29.6875
49,29.8125
50,29.9375
51,30.0625
52,30.1875
53,30.3125
54,30.4375
55,30.571428571428573
56,30.714285714285715
57,30.857142857142858
58,31.0
59,31.142857142857142
60,31.285714285714285
61,31.428571428571427
62,31.571428571428573
63,31.714285714285715
64,31.857142857142858
65,32.0
66,32.166666666666664
67,32.333333333333336
68,32.5
69,32.666666666666664
70,32.833333333333336
71,33.0
72,33.142857142857146
73,33.285714285714285
74,33.42857142857143
75,33.57142857142857
76,33.714285714285715
77,33.857142857142854
78,34.0
79,34.166666666666664
80,34.333333333333336
81,34.5
82,34.666666666666664
83,34.833333333333336
84,35.0
85,35.166666666666664
86,35.333333333333336
87,35.5
88,35.666666666666664
89,35.833333333333336
90,36.0
91,36.166666666666664
92,36.333333333333336
93,36.5
94,36.7
95,36.9
96,37.1
97,37.3
98,37.5
99,37.666666666666664
100,37.833333333333336
101,38.0
102,38.166666666666664
103,38.333333333333336
104,38.5
105,38.7
106,38.9
107,36.93333333333334
108,32.800000000000004
109,28.66666666666667
110,40.0
111,40.5
112,41.0
113,35.599999999999994
114,42.5
115,43.0
116,43.5
117,44.5
118,45.0
119,45.5
120,46.5
121,47.0
122,48.0
123,48.5
124,49.0
125,50.0
126,50.5
127,51.5
128,52.0
129,52.5
130,53.5
131,54.0
132,54.5
133,55.5
134,56.0
135,56.5
136,57.5
137,58.0
138,58.5
139,59.5
140,60.0
141,60.5
142,61.5
143,62.0
144,63.0
145,63.5
146,64.0
147,65.0
148,65.5
149,66.5
150,67.0
151,67.5
152,68.5
153,69.0
154,69.5
155,70.5
156,71.0
157,71.5
158,72.5
159,73.0
160,73.5
161,74.5
162,75.0
163,75.5
164,76.5
165,77.0
166,78.0
167,78.5
168,79.0
169,80.0
170,80.5
171,81.5
172,82.0
173,82.5
174,83.5
175,84.0
176,84.5
177,85.5
178,86.0
179,86.5
180,87.5
181,88.0
182,88.5
183,89.5
184,90.0
185,90.5
186,91.5
187,92.0
188,93.0
189,93.5
190,94.5
191,95.0
192,95.5
193,96.5
194,97.0
195,67.5
196,81.0
197,99.0
198,98.0
199,62.0
200,98.0
201,97.33333333333333
202,96.83333333333333
203,96.5
204,96.16666666666667
205,95.8
206,95.4
207,95.0
208,94.66666666666667
209,94.33333333333333
210,94.0
211,93.66666666666667
212,93.33333333333333
213,93.0
214,92.6
215,92.2
216,91.83333333333333
217,91.5
218,91.16666666666667
219,90.8
220,90.4
221,90.0
222,89.71428571428571
223,89.42857142857143
224,89.14285714285714
225,88.85714285714286
226,88.57142857142857
227,88.28571428571429
228,88.0
229,87.66666666666667
230,87.33333333333333
231,87.0
232,86.66666666666667
233,86.33333333333333
234,86.0
235,85.66666666666667
236,85.33333333333333
237,85.0
238,84.71428571428571
239,84.42857142857143
240,84.14285714285714
241,83.85714285714286
242,83.57142857142857
243,83.28571428571429
244,83.0
245,82.71428571428571
246,82.42857142857143
247,82.14285714285714
248,81.85714285714286
249,81.57142857142857
250,81.28571428571429
251,81.0
252,80.71428571428571
253,80.42857142857143
254,80.14285714285714
255,79.85714285714286
256,79.57142857142857
257,79.28571428571429
258,79.0
259,78.75
260,78.5
261,78.25
262,78.0
263,77.71428571428571
264,77.42857142857143
265,77.14285714285714
266,76.875
267,76.625
268,76.375
269,76.125
270,75.875
271,75.625
272,75.375
273,75.125
274,74.875
275,74.625
276,74.375
277,74.125
278,73.83333333333333
279,73.5
280,73.16666666666667
281,67.5
282,56.5
283,72.5
284,59.2
285,46.8
286,62.93333333333334
287,70.75
288,70.25
289,69.66666666666667
290,69.0
291,68.5
292,68.0
293,67.5
294,67.0
295,66.5
296,66.0
297,65.5
298,65.0
299,64.5
300,64.0
301,63.5
302,63.0
303,62.333333333333336
304,61.75
305,61.25
306,60.666666666666664
307,60.0
308,59.5
309,59.0
310,58.5
311,58.0
312,57.5
313,57.0
314,56.5
315,56.0
316,55.5
317,55.0
318,54.5
319,54.0
320,53.333333333333336
321,52.75
322,52.25
323,51.666666666666664
324,51.0
325,50.5
326,50.0
327,49.5
328,49.0
329,48.5
330,48.0
331,47.5
332,47.0
333,46.5
334,46.0
335,45.333333333333336
336,44.75
337,44.25
338,43.75
339,43.25
340,42.666666666666664
341,42.0
342,41.5
343,41.0
344,40.5
345,40.0
346,39.5
347,39.0
348,38.5
349,38.0
350,37.5
351,37.0
352,36.333333333333336
353,35.75
354,35.25
355,34.666666666666664
356,34.0
357,33.5
358,33.0
359,32.5
360,32.0
361,31.5
362,31.0
363,30.5
364,30.0
365,29.5
366,29.0
367,28.5
368,22.5
369,25.5
370,26.666666666666668
371,26.0
