,y
0,47.0
1,52.0
2,57.0
3,62.0
4,59.16666666666667
5,56.333333333333336
6,52.97777777777778
7,49.62222222222223
8,46.266666666666666
9,42.91111111111111
10,39.55555555555556
11,36.2
12,32.84444444444445
13,29.48888888888889
14,26.133333333333336
15,22.77777777777778
16,19.422222222222224
17,16.06666666666667
18,12.711111111111116
19,9.355555555555554
20,6.0
21,11.857142857142858
22,17.714285714285715
23,23.57142857142857
24,26.5
25,26.5
26,26.5
27,26.5
28,26.5
29,26.5
30,26.59090909090909
31,26.681818181818183
32,26.772727272727273
33,26.863636363636363
34,26.954545454545453
35,27.0
36,27.0
37,27.0
38,27.0
39,27.0
40,27.0
41,27.0
42,27.0
43,27.0
44,27.0
45,27.0
46,27.0
47,27.0
48,27.0
49,27.0
50,27.0
51,27.0625
52,27.1875
53,27.3125
54,27.4375
55,27.5
56,27.5
57,27.5
58,27.5
59,27.5
60,27.55
61,27.65
62,27.75
63,27.85
64,27.95
65,28.0
66,28.0
67,28.0
68,28.0
69,28.0
70,28.0
71,28.1
72,28.2
73,28.3
74,28.4
75,28.5
76,28.59090909090909
77,28.681818181818183
78,28.772727272727273
79,28.863636363636363
80,28.954545454545453
81,29.0
82,29.0
83,29.0
84,29.0
85,29.25
86,29.5
87,29.642857142857142
88,29.785714285714285
89,29.928571428571427
90,30.083333333333332
91,30.25
92,30.416666666666668
93,30.583333333333332
94,30.75
95,30.916666666666668
96,31.1
97,31.3
98,31.5
99,31.7
100,31.9
101,32.142857142857146
102,32.42857142857143
103,32.714285714285715
104,33.0
105,33.4
106,33.8
107,34.166666666666664
108,34.5
109,35.0
110,35.5
111,36.5
112,32.400000000000006
113,38.0
114,38.5
115,39.5
116,40.5
117,41.0
118,41.5
119,42.5
120,43.0
121,43.5
122,44.5
123,45.5
124,46.0
125,46.5
126,47.5
127,48.5
128,49.0
129,49.5
130,50.5
131,51.5
132,52.0
133,52.5
134,53.5
135,54.0
136,54.5
137,55.5
138,56.5
139,57.0
140,57.5
141,58.5
142,59.5
143,60.0
144,60.5
145,61.5
146,62.5
147,63.0
148,63.5
149,64.5
150,65.0
151,66.0
152,66.5
153,67.5
154,68.0
155,68.5
156,69.5
157,70.5
158,71.0
159,71.5
160,72.5
161,73.5
162,74.0
163,74.5
164,75.5
165,76.5
166,77.0
167,77.5
168,78.5
169,79.0
170,80.0
171,80.5
172,81.5
173,82.0
174,82.5
175,83.5
176,84.5
177,85.0
178,85.5
179,86.5
180,87.5
181,88.0
182,88.5
183,89.5
184,90.5
185,91.0
186,91.5
187,92.5
188,93.0
189,93.5
190,94.5
191,95.5
192,96.0
193,96.5
194,97.5
195,98.5
196,97.0
197,95.0
198,92.0
199,89.5
200,87.0
201,85.0
202,82.5
203,80.5
204,78.5
205,76.5
206,75.5
207,73.5
208,72.0
209,71.0
210,69.5
211,68.0
212,67.5
213,66.0
214,65.0
215,64.0
216,63.0
217,62.166666666666664
218,61.5
219,60.5
220,59.5
221,59.0
222,58.5
223,57.5
224,57.0
225,56.0
226,55.5
227,55.0
228,54.333333333333336
229,53.75
230,53.25
231,52.75
232,52.25
233,51.833333333333336
234,51.5
235,51.0
236,50.5
237,50.166666666666664
238,49.8
239,49.4
240,49.0
241,48.666666666666664
242,48.333333333333336
243,48.0
244,47.6
245,47.2
246,46.833333333333336
247,46.5
248,46.25
249,46.0
250,45.75
251,45.5
252,45.25
253,45.0
254,44.75
255,44.5
256,44.25
257,44.0
258,43.75
259,43.5
260,43.3
261,43.1
262,42.888888888888886
263,42.666666666666664
264,42.44444444444444
265,42.22222222222222
266,42.0
267,41.833333333333336
268,41.666666666666664
269,41.5
270,41.3
271,41.1
272,40.916666666666664
273,40.75
274,40.583333333333336
275,40.416666666666664
276,40.25
277,40.083333333333336
278,39.916666666666664
279,39.75
280,39.583333333333336
281,39.375
282,39.125
283,36.333333333333336
284,31.0
285,35.0
286,39.0
287,38.75
288,38.5
289,38.357142857142854
290,38.214285714285715
291,38.07142857142857
292,37.92857142857143
293,37.785714285714285
294,37.642857142857146
295,37.5
296,37.333333333333336
297,37.166666666666664
298,37.0
299,36.857142857142854
300,36.714285714285715
301,36.57142857142857
302,36.42857142857143
303,36.285714285714285
304,36.142857142857146
305,36.0
306,35.857142857142854
307,35.714285714285715
308,35.57142857142857
309,35.42857142857143
310,35.285714285714285
311,35.142857142857146
312,35.0
313,34.857142857142854
314,34.714285714285715
315,34.57142857142857
316,34.42857142857143
317,34.285714285714285
318,34.142857142857146
319,34.0
320,33.833333333333336
321,33.666666666666664
322,33.5
323,33.357142857142854
324,33.214285714285715
325,33.07142857142857
326,32.92857142857143
327,32.785714285714285
328,32.642857142857146
329,32.5
330,32.333333333333336
331,32.166666666666664
332,32.0
333,31.857142857142858
334,31.714285714285715
335,31.571428571428573
336,31.428571428571427
337,31.285714285714285
338,31.142857142857142
339,31.0
340,30.857142857142858
341,30.714285714285715
342,30.571428571428573
343,30.428571428571427
344,30.285714285714285
345,30.142857142857142
346,30.0
347,29.833333333333332
348,29.666666666666668
349,29.5
350,29.357142857142858
351,29.214285714285715
352,29.071428571428573
353,28.928571428571427
354,28.785714285714285
355,28.642857142857142
356,28.5
357,28.357142857142858
358,28.214285714285715
359,28.071428571428573
360,27.928571428571427
361,27.785714285714285
362,27.642857142857142
363,27.5
364,27.25
365,27.0
366,24.375
367,21.75
368,27.0
369,26.666666666666668
