,y
0,35.57142857142857
1,35.714285714285715
2,35.857142857142854
3,36.0
4,36.166666666666664
5,36.333333333333336
6,36.5
7,36.666666666666664
8,36.833333333333336
9,37.0
10,37.166666666666664
11,37.333333333333336
12,37.5
13,37.7
14,37.9
15,38.1
16,38.3
17,38.5
18,38.7
19,38.9
20,39.1
21,39.3
22,39.5
23,39.75
24,40.0
25,40.25
26,40.5
27,40.75
28,41.0
29,41.333333333333336
30,41.666666666666664
31,42.0
32,42.25
33,42.5
34,42.75
35,43.0
36,43.333333333333336
37,43.666666666666664
38,44.0
39,44.4
40,44.8
41,45.2
42,45.6
43,46.0
44,46.4
45,46.8
46,47.166666666666664
47,47.5
48,48.0
49,48.5
50,49.0
51,49.5
52,50.0
53,50.5
54,51.0
55,51.5
56,52.5
57,53.0
58,53.5
59,54.0
60,55.0
61,55.5
62,56.5
63,57.5
64,58.0
65,59.0
66,60.5
67,61.0
68,62.0
69,63.0
70,64.0
71,65.0
72,66.5
73,68.0
74,69.0
75,71.0
76,72.5
77,73.5
78,75.5
79,77.5
80,79.5
81,82.0
82,84.0
83,86.5
84,89.5
85,92.5
86,95.0
87,97.0
88,97.66666666666667
89,97.75
90,97.25
91,96.75
92,96.25
93,95.75
94,95.25
95,94.75
96,94.25
97,93.66666666666667
98,93.0
99,92.5
100,92.0
101,91.5
102,91.0
103,90.5
104,90.0
105,89.5
106,89.0
107,88.5
108,88.0
109,87.5
110,87.0
111,86.5
112,86.0
113,85.33333333333333
114,84.75
115,84.25
116,83.75
117,83.25
118,82.75
119,82.25
120,81.66666666666667
121,81.0
122,80.5
123,80.0
124,79.5
125,79.0
126,78.5
127,78.0
128,77.5
129,77.0
130,76.5
131,76.0
132,75.5
133,75.0
134,74.5
135,74.0
136,73.5
137,73.0
138,72.33333333333333
139,71.75
140,71.25
141,70.75
142,70.25
143,69.75
144,69.25
145,68.66666666666667
146,68.0
147,67.5
148,67.0
149,66.5
150,66.0
151,65.5
152,65.0
153,64.5
154,64.0
155,63.5
156,63.0
157,62.5
158,62.0
159,61.5
160,61.0
161,60.5
162,60.0
163,59.333333333333336
164,58.75
165,58.25
166,57.75
167,57.25
168,56.666666666666664
169,56.0
170,55.5
171,55.0
172,54.5
173,54.0
174,53.0
175,52.0
176,50.5
177,49.5
178,48.5
179,47.5
180,46.5
181,45.5
182,44.5
183,43.5
184,43.0
185,42.0
186,41.5
187,41.0
188,40.333333333333336
189,39.75
190,39.25
191,38.75
192,38.25
193,37.75
194,37.25
195,36.8
196,36.4
197,36.0
198,35.75
199,35.5
200,35.166666666666664
201,34.833333333333336
202,34.5
203,34.25
204,34.0
205,33.75
206,33.5
207,33.25
208,33.0
209,32.75
210,32.5
211,32.25
212,32.0
213,31.8
214,31.6
215,31.416666666666668
216,31.25
217,31.083333333333332
218,30.916666666666668
219,30.75
220,30.583333333333332
221,30.428571428571427
222,30.285714285714285
223,30.142857142857142
224,30.0
225,29.857142857142858
226,29.714285714285715
227,29.571428571428573
228,29.4375
229,29.3125
230,29.1875
231,29.0625
232,28.95
233,28.85
234,28.75
235,28.65
236,28.55
237,28.45
238,28.35
239,28.25
240,28.15
241,28.05
242,28.0
243,28.0
244,28.0
245,28.0
246,27.8
247,27.6
248,27.45
249,27.35
250,27.25
251,27.15
252,27.05
253,27.0
254,27.0
255,27.0
256,27.0
257,27.0
258,26.833333333333332
259,26.666666666666668
260,26.5
261,24.25
262,22.0
263,23.428571428571427
264,24.857142857142858
265,26.285714285714285
266,27.055555555555557
267,27.166666666666668
268,27.27777777777778
269,27.38888888888889
270,27.5
271,27.61111111111111
272,27.72222222222222
273,27.833333333333332
274,27.944444444444443
275,28.0
276,28.0
277,28.0
278,28.0
279,28.25
280,28.5
281,28.61111111111111
282,28.72222222222222
283,28.833333333333332
284,28.944444444444443
285,29.055555555555557
286,29.166666666666668
287,29.27777777777778
288,29.38888888888889
289,29.5
290,29.61111111111111
291,29.72222222222222
292,29.833333333333332
293,29.944444444444443
294,30.0
295,30.0
296,30.0
297,30.0
298,30.25
299,30.5
300,30.61111111111111
301,30.72222222222222
302,30.833333333333332
303,30.944444444444443
304,31.0
305,31.0
306,31.0
307,31.0
308,31.333333333333332
309,31.5625
310,31.6875
311,31.8125
312,31.9375
313,32.0
314,32.0
315,32.0
316,32.0
317,32.25
318,32.5
319,32.611111111111114
320,32.72222222222222
321,32.833333333333336
322,32.94444444444444
323,33.0
324,33.0
325,33.0
326,33.0
327,33.25
328,33.5
329,33.611111111111114
330,33.72222222222222
331,33.833333333333336
332,33.94444444444444
333,34.05555555555556
334,34.166666666666664
335,34.27777777777778
336,34.388888888888886
337,34.5
338,34.611111111111114
339,34.72222222222222
340,34.833333333333336
341,34.94444444444444
342,35.0
343,35.0
344,35.0
345,35.0
346,35.25
