,y
0,56.0
1,54.0
2,52.0
3,50.0
4,48.5
5,47.0
6,46.59375
7,46.1875
8,45.78125
9,45.375
10,44.96875
11,44.5625
12,44.15625
13,43.75
14,43.34375
15,42.9375
16,42.53125
17,42.125
18,41.71875
19,41.3125
20,40.90625
21,40.5
22,41.0
23,40.5
24,40.3
25,40.1
26,39.875
27,39.625
28,39.375
29,39.125
30,38.9
31,38.7
32,38.5
33,38.3
34,38.1
35,37.9
36,37.7
37,37.5
38,37.333333333333336
39,37.166666666666664
40,37.0
41,36.833333333333336
42,36.666666666666664
43,36.5
44,36.3
45,36.1
46,35.9
47,35.7
48,35.5
49,35.333333333333336
50,35.166666666666664
51,35.0
52,34.833333333333336
53,34.666666666666664
54,34.5
55,34.333333333333336
56,34.166666666666664
57,34.0
58,33.833333333333336
59,33.666666666666664
60,33.5
61,33.333333333333336
62,33.166666666666664
63,33.0
64,32.833333333333336
65,32.666666666666664
66,32.5
67,32.333333333333336
68,32.166666666666664
69,32.0
70,31.857142857142858
71,31.714285714285715
72,31.571428571428573
73,31.428571428571427
74,31.285714285714285
75,31.142857142857142
76,31.0
77,30.857142857142858
78,30.714285714285715
79,30.571428571428573
80,30.428571428571427
81,30.285714285714285
82,30.142857142857142
83,30.0
84,29.857142857142858
85,29.714285714285715
86,29.571428571428573
87,29.428571428571427
88,29.285714285714285
89,29.142857142857142
90,29.0
91,28.857142857142858
92,28.714285714285715
93,28.571428571428573
94,28.4375
95,28.3125
96,28.1875
97,28.0625
98,27.9375
99,27.8125
100,27.6875
101,27.5625
102,27.428571428571427
103,27.285714285714285
104,27.142857142857142
105,27.0
106,25.333333333333332
107,23.666666666666668
108,22.0
109,26.5
110,27.0
111,27.5
112,28.5
113,29.0
114,29.5
115,30.0
116,31.0
117,31.5
118,32.0
119,32.5
120,33.5
121,34.0
122,34.5
123,35.0
124,36.0
125,36.5
126,37.0
127,37.5
128,38.5
129,39.0
130,39.5
131,40.0
132,41.0
133,41.5
134,42.0
135,42.5
136,43.5
137,44.0
138,44.5
139,45.0
140,46.0
141,46.5
142,47.0
143,47.5
144,48.5
145,49.0
146,49.5
147,50.0
148,51.0
149,51.5
150,52.0
151,52.5
152,53.5
153,54.0
154,54.5
155,55.0
156,56.0
157,56.5
158,57.0
159,57.5
160,58.5
161,59.0
162,59.5
163,60.0
164,61.0
165,61.5
166,62.0
167,62.5
168,63.5
169,64.0
170,64.5
171,65.0
172,66.0
173,66.5
174,67.0
175,67.5
176,68.5
177,69.0
178,69.5
179,70.0
180,71.0
181,71.5
182,72.0
183,72.5
184,73.5
185,74.0
186,74.5
187,75.0
188,76.0
189,76.5
190,77.0
191,77.5
192,78.5
193,79.0
194,79.5
195,62.75
196,74.91666666666667
197,74.66666666666667
198,62.0
199,74.66666666666667
200,81.16666666666667
201,81.5
202,81.66666666666667
203,81.83333333333333
204,82.0
205,82.16666666666667
206,82.33333333333333
207,82.5
208,82.66666666666667
209,82.83333333333333
210,83.0
211,83.16666666666667
212,83.33333333333333
213,83.5
214,83.7
215,83.9
216,84.08333333333333
217,84.25
218,84.41666666666667
219,84.58333333333333
220,84.75
221,84.91666666666667
222,85.1
223,85.3
224,85.5
225,85.7
226,85.9
227,86.1
228,86.3
229,86.5
230,86.66666666666667
231,86.83333333333333
232,87.0
233,87.2
234,87.4
235,87.6
236,87.8
237,88.0
238,88.22222222222223
239,88.44444444444444
240,88.66666666666667
241,88.88888888888889
242,89.1
243,89.3
244,89.5
245,89.75
246,90.0
247,90.2
248,90.4
249,90.58333333333333
250,90.75
251,90.91666666666667
252,91.125
253,91.375
254,91.625
255,91.875
256,92.1
257,92.3
258,92.5
259,92.75
260,93.0
261,93.25
262,93.5
263,93.75
264,94.0
265,94.25
266,94.5
267,94.75
268,95.0
269,95.25
270,95.5
271,95.75
272,96.0
273,96.25
274,96.5
275,96.75
276,97.0
277,97.33333333333333
278,97.66666666666667
279,98.0
280,86.625
281,75.25
282,99.0
283,80.0
284,76.25
285,97.5
286,96.5
287,96.0
288,95.5
289,94.5
290,94.0
291,93.5
292,92.5
293,92.0
294,91.5
295,90.5
296,90.0
297,89.5
298,88.5
299,88.0
300,87.5
301,86.5
302,86.0
303,85.5
304,84.5
305,84.0
306,83.0
307,82.5
308,82.0
309,81.0
310,80.5
311,80.0
312,79.0
313,78.5
314,78.0
315,77.0
316,76.5
317,76.0
318,75.0
319,74.5
320,74.0
321,73.0
322,72.5
323,71.5
324,71.0
325,70.5
326,69.5
327,69.0
328,68.5
329,67.5
330,67.0
331,66.5
332,65.5
333,65.0
334,64.5
335,63.5
336,63.0
337,62.5
338,61.5
339,61.0
340,60.5
341,59.5
342,59.0
343,58.5
344,57.5
345,57.0
346,56.5
347,55.5
348,55.0
349,54.5
350,53.5
351,53.0
352,52.5
353,51.5
354,51.0
355,50.5
356,49.5
357,49.0
358,48.5
359,47.5
360,47.0
361,46.5
362,45.5
363,45.0
364,44.5
365,43.5
366,43.0
367,42.5
368,41.5
369,41.25
