,y
0,47.0
1,52.0
2,57.0
3,62.0
4,59.16666666666667
5,56.333333333333336
6,52.97777777777778
7,49.62222222222223
8,46.266666666666666
9,42.91111111111111
10,39.55555555555556
11,36.2
12,32.84444444444445
13,29.48888888888889
14,26.133333333333336
15,22.77777777777778
16,19.422222222222224
17,16.06666666666667
18,12.711111111111116
19,9.355555555555554
20,6.0
21,14.2
22,22.4
23,26.55
24,26.65
25,26.75
26,26.85
27,26.95
28,27.055555555555557
29,27.166666666666668
30,27.27777777777778
31,27.38888888888889
32,27.5
33,27.625
34,27.75
35,27.875
36,28.0
37,28.125
38,28.25
39,28.375
40,28.5
41,28.625
42,28.75
43,28.875
44,29.0
45,29.142857142857142
46,29.285714285714285
47,29.428571428571427
48,29.583333333333332
49,29.75
50,29.916666666666668
51,30.1
52,30.3
53,30.5
54,30.7
55,30.9
56,31.083333333333332
57,31.25
58,31.416666666666668
59,31.6
60,31.8
61,32.0
62,32.25
63,32.5
64,32.7
65,32.9
66,33.142857142857146
67,33.42857142857143
68,33.714285714285715
69,34.0
70,34.25
71,34.5
72,34.833333333333336
73,35.2
74,35.6
75,36.0
76,36.333333333333336
77,36.666666666666664
78,37.0
79,37.4
80,37.8
81,38.25
82,38.75
83,39.25
84,39.75
85,40.25
86,40.75
87,41.166666666666664
88,41.5
89,42.5
90,43.0
91,43.5
92,44.5
93,45.0
94,46.0
95,46.5
96,47.5
97,48.5
98,49.5
99,50.5
100,51.5
101,53.0
102,54.0
103,55.0
104,57.0
105,58.0
106,60.5
107,62.0
108,64.0
109,65.0
110,66.0
111,67.0
112,53.25
113,67.5
114,67.83333333333333
115,68.2
116,68.6
117,69.0
118,69.4
119,69.8
120,70.16666666666667
121,70.5
122,70.83333333333333
123,71.2
124,71.6
125,72.0
126,72.4
127,72.8
128,73.16666666666667
129,73.5
130,73.83333333333333
131,74.2
132,74.6
133,75.0
134,75.4
135,75.8
136,76.2
137,76.6
138,77.0
139,77.33333333333333
140,77.66666666666667
141,78.0
142,78.4
143,78.8
144,79.2
145,79.6
146,80.0
147,80.4
148,80.8
149,81.16666666666667
150,81.5
151,81.83333333333333
152,82.2
153,82.6
154,83.0
155,83.4
156,83.8
157,84.16666666666667
158,84.5
159,84.83333333333333
160,85.2
161,85.6
162,86.0
163,86.4
164,86.8
165,87.2
166,87.6
167,88.0
168,88.33333333333333
169,88.66666666666667
170,89.0
171,89.4
172,89.8
173,90.2
174,90.6
175,91.0
176,91.4
177,91.8
178,92.16666666666667
179,92.5
180,92.83333333333333
181,93.2
182,93.6
183,94.0
184,94.4
185,94.8
186,95.16666666666667
187,95.5
188,95.83333333333333
189,96.2
190,96.6
191,97.0
192,97.4
193,97.8
194,98.16666666666667
195,98.5
196,97.0
197,95.0
198,91.5
199,89.0
200,85.5
201,83.5
202,81.0
203,79.0
204,76.5
205,74.5
206,72.5
207,71.0
208,69.0
209,68.0
210,66.5
211,65.0
212,64.0
213,62.5
214,61.5
215,60.5
216,59.5
217,58.5
218,57.5
219,56.5
220,55.5
221,54.5
222,54.0
223,53.5
224,52.5
225,51.5
226,51.0
227,50.5
228,50.0
229,49.333333333333336
230,48.666666666666664
231,48.0
232,47.5
233,47.0
234,46.5
235,46.0
236,45.5
237,45.166666666666664
238,44.75
239,44.25
240,43.8
241,43.4
242,43.0
243,42.6
244,42.2
245,41.833333333333336
246,41.5
247,41.166666666666664
248,40.8
249,40.4
250,40.0
251,39.75
252,39.5
253,39.25
254,39.0
255,38.75
256,38.5
257,38.25
258,38.0
259,37.75
260,37.5
261,37.25
262,37.0
263,36.75
264,36.5
265,36.3
266,36.1
267,35.9
268,35.7
269,35.5
270,35.3
271,35.1
272,34.916666666666664
273,34.75
274,34.583333333333336
275,34.4
276,34.2
277,34.0
278,33.8
279,33.6
280,33.4
281,33.2
282,33.0
283,29.75
284,26.5
285,29.1
286,31.7
287,32.9375
288,32.8125
289,32.6875
290,32.5625
291,32.45
292,32.35
293,32.25
294,32.15
295,32.05
296,32.0
297,32.0
298,32.0
299,32.0
300,32.0
301,31.857142857142858
302,31.714285714285715
303,31.571428571428573
304,31.45
305,31.35
306,31.25
307,31.15
308,31.05
309,31.0
310,31.0
311,31.0
312,31.0
313,31.0
314,30.875
315,30.75
316,30.625
317,30.5
318,30.40909090909091
319,30.318181818181817
320,30.227272727272727
321,30.136363636363637
322,30.045454545454547
323,30.0
324,30.0
325,30.0
326,30.0
327,30.0
328,29.857142857142858
329,29.714285714285715
330,29.571428571428573
331,29.45
332,29.35
333,29.25
334,29.15
335,29.05
336,29.0
337,29.0
338,29.0
339,29.0
340,29.0
341,28.857142857142858
342,28.714285714285715
343,28.571428571428573
344,28.45
345,28.35
346,28.25
347,28.15
348,28.05
349,28.0
350,28.0
351,28.0
352,28.0
353,28.0
354,27.857142857142858
355,27.714285714285715
356,27.571428571428573
357,27.45
358,27.35
359,27.25
360,27.15
361,27.05
362,27.0
363,27.0
364,27.0
365,27.0
366,25.25
367,21.75
368,24.125
